GID,A00,A10,A20,A30,A40,A50,A60,TOTAL,WD_A00,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_TOTAL,HD_A00,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_TOTAL
다사651503,73.9483,132.9084,450.4231,335.3713,43.8029,259.788,176.7902,1473.0321999999999,85.2705,74.5468,337.0139,339.9881,28.5182,341.6346,161.9716,1368.9437,69.677,148.202,511.5142,276.6213,33.5119,188.7966,97.2943,1325.6173
다사651504,493.0104,416.773,374.2458,130.2422,297.1368,481.3714,352.0515,2544.8311,316.3843,256.2768,524.4039,161.5719,297.6132,522.2308,444.5878,2523.0687,350.1479,370.5138,318.552,104.6332,265.0467,371.9624,302.445,2083.301
다사652492,114.4816,203.9626,13.7288,371.2954,448.217,49.939,224.619,1426.2433999999998,113.9276,294.4797,15.0632,260.7803,255.7858,59.6641,277.5569,1277.2576,61.4114,110.0407,19.0647,491.9839,411.9432,63.0409,248.5759,1406.0607
다사652493,360.8812,417.1197,353.8213,93.2334,204.9379,253.8735,165.7496,1849.6165999999998,380.1394,490.4417,343.2699,135.6275,119.3801,300.3356,218.855,1988.0492000000004,451.1184,320.0921,371.1022,83.5845,105.1034,261.0369,137.223,1729.2604999999999
다사652494,188.1702,105.4728,290.5093,112.4744,451.2789,184.7109,7.9743,1340.5908000000002,272.1721,78.1764,366.0845,127.2,288.1316,224.8373,4.5849,1361.1868,206.6737,64.9145,307.7518,150.3561,281.6858,115.5268,4.3914,1131.3001
다사652495,258.2785,126.8441,206.1448,405.1304,390.2817,396.8958,130.72,1914.2953000000002,343.3986,118.5659,244.1274,540.9339,438.8184,322.9115,121.1346,2129.8903,200.2367,115.6741,282.6826,325.412,492.9862,435.1924,65.3853,1917.5693
다사652496,443.8763,419.9132,448.3332,157.6058,430.0602,129.088,288.9616,2317.8383,275.1857,351.5737,314.265,140.1636,386.776,82.9709,191.589,1742.5239,380.0048,352.9171,225.5564,128.7408,293.0856,110.6345,188.8977,1679.8369000000002
다사652497,181.6562,259.8161,268.336,81.0858,449.4909,104.8777,131.9961,1477.2588,168.6569,239.0596,161.6817,110.0603,628.1126,67.9076,126.7215,1502.2002000000002,114.765,144.697,256.5694,46.6311,288.2188,147.9346,172.4044,1171.2203
다사652498,275.1198,302.2311,453.9515,109.9659,171.1007,120.7449,208.6737,1641.7875999999999,408.714,197.9964,372.7856,105.6224,108.2819,91.8628,212.7569,1498.0199999999998,250.2863,265.3273,535.2217,81.1628,213.5329,95.4122,299.295,1740.2382000000002
다사652499,396.3764,145.0499,436.3696,63.7068,4.9416,160.0151,447.5666,1654.0260000000003,246.1504,84.8337,587.5396,86.7737,6.5148,101.1821,391.3841,1504.3784,509.9722,185.0587,267.8084,51.1397,4.2711,118.6979,661.1146,1798.0625999999997
다사652500,119.5305,336.1398,153.5766,64.3343,283.8771,439.0907,134.009,1530.558,171.5111,452.1313,169.6628,90.3205,320.5719,401.3213,160.3743,1765.8932,126.7531,264.7584,139.2667,67.5801,370.4298,546.0946,181.1325,1696.0152
다사652501,345.1244,366.0789,212.6963,140.7627,136.3484,288.4509,105.2065,1594.6681,318.8221,388.8945,224.2262,127.1819,81.4964,247.8099,70.7718,1459.2028,341.1796,259.0733,141.9901,211.1038,139.6379,415.5517,143.9078,1652.4442
다사652502,417.1001,461.9755,389.7272,239.6835,37.7407,324.0977,32.9867,1903.3114,274.1884,676.9632,490.046,301.951,24.4103,441.8549,46.8033,2256.2171,273.6332,242.2682,402.679,277.4774,30.538,212.1876,44.6661,1483.4495
다사652503,192.7744,432.3353,318.5999,11.8828,113.7818,388.4053,48.1529,1505.9324000000001,106.734,253.3028,398.6959,17.4275,109.2355,545.2964,34.6293,1465.3214,230.9845,635.8863,321.1785,9.4102,68.8485,476.5437,40.293,1783.1447
다사652504,108.216,116.5967,28.3873,260.7913,118.7157,56.7661,42.459,731.9321,118.0281,156.1208,26.2726,301.2219,147.0497,54.9025,30.4208,834.0164000000001,151.012,133.5766,33.1321,147.5165,138.0334,43.7133,37.0478,684.0317000000001
다사652505,327.1703,325.1825,21.2248,148.0761,62.1047,389.1116,449.0514,1721.9214,357.834,401.5891,11.6032,176.5661,50.5174,246.9829,635.0559,1880.1486,165.5562,228.7342,15.3611,142.5536,50.3216,325.5353,672.1078,1600.1698000000001
다사652506,40.7539,171.2256,375.9181,429.5136,440.3756,247.6881,404.1206,2109.5955000000004,60.0436,219.9777,450.7075,226.5274,374.8809,220.3054,286.0654,1838.5078999999998,26.5698,160.9696,429.1281,415.3207,429.9041,277.785,412.6811,2152.3584
다사652507,294.0454,142.1489,67.4703,156.6676,412.8889,68.4489,365.1951,1506.8651,411.6824,101.9385,80.4212,159.3925,378.806,79.1374,542.2767,1753.6547,334.2683,99.96,64.4927,217.241,240.4287,72.1187,243.0085,1271.5178999999998
다사652508,116.6889,34.9825,184.2127,303.0626,51.7515,11.0352,356.9791,1058.7125,144.2363,42.9746,196.5574,266.2357,65.0405,12.3633,221.6789,949.0867,85.2718,31.9681,240.7069,353.2508,52.8943,5.739,365.0432,1134.8741
다사652509,241.6516,102.0986,107.5562,197.6139,3.7869,161.5726,490.8558,1305.1355999999998,270.3007,121.1022,81.583,248.8642,2.9906,188.2396,493.1768,1406.2571,304.4205,139.107,115.3934,176.5887,3.3023,88.204,667.5992,1494.6151
다사653493,195.4935,148.418,476.0073,134.0958,181.9351,76.7713,271.0155,1483.7365,261.2465,198.8772,398.5951,105.9802,117.0381,85.0897,373.9872,1540.814,197.5311,173.638,456.6778,92.0625,178.5208,81.6451,224.7219,1404.7972
다사653494,286.3708,482.9967,142.3332,393.6958,346.9142,278.513,263.4716,2194.2952999999998,373.6211,364.4151,116.3325,215.16,316.3669,314.8473,264.6266,1965.3695000000002,145.7959,452.8619,118.3769,374.1234,519.7108,342.8043,382.3059,2335.9791
다사653495,439.4207,458.1681,279.6234,332.1109,78.8667,76.5735,133.7758,1798.5391,267.0084,563.1124,141.9088,237.3233,89.7077,72.5922,159.7901,1531.4428999999998,279.5553,426.0952,333.3656,471.7535,97.5995,64.8284,199.5471,1872.7446
다사653496,491.6906,142.5005,487.9905,229.8118,195.2086,426.0714,379.7571,2353.0305,705.2801,127.7376,457.4422,256.6665,155.6112,564.3684,448.3556,2715.4616,579.3141,187.1447,690.1789,307.1784,175.6768,347.6226,313.0791,2600.1946000000003
다사653497,305.2692,411.5526,190.7052,299.9964,168.4705,440.5256,468.2255,2284.745,337.8243,467.6718,171.7865,397.645,213.4686,418.0157,435.1501,2441.562,332.1765,276.2847,106.8238,401.7238,162.0877,300.6223,463.3802,2043.0990000000002
다사653498,167.283,244.3929,376.3383,389.1866,31.0036,138.9461,478.5842,1825.7347000000002,152.6054,233.8611,279.2422,505.7482,18.0814,97.7583,309.1414,1596.438,145.2536,236.5178,313.7447,382.142,15.5868,167.2052,617.176,1877.6261
다사653499,402.7594,246.3321,167.585,124.6329,263.4302,426.5198,255.1124,1886.3718000000001,211.8404,326.1726,146.2277,63.5115,161.949,569.3316,273.4693,1752.5021,236.0723,140.5683,88.0137,117.9444,289.0735,385.8411,266.4017,1523.915
다사653500,323.3506,433.2665,37.923,137.9337,283.866,10.5692,245.2974,1472.2063999999998,363.4179,567.8288,41.3551,135.8632,198.3352,13.6992,153.1878,1473.6871999999998,434.3928,479.7028,30.4377,109.7036,160.7172,7.3766,358.5702,1580.9009
다사653501,341.2645,323.0392,456.3989,264.1225,178.4126,456.4899,73.8703,2093.5979,291.5477,420.7961,673.4348,184.9133,104.4488,322.1156,55.077,2052.3333000000002,227.3099,236.6933,436.8216,261.1752,264.7192,483.4998,44.1362,1954.3552
다사653502,344.1565,447.0425,98.6903,305.5863,22.4275,409.6827,487.0446,2114.6304,498.4066,416.5209,64.0944,167.0766,25.0499,613.1494,544.6681,2328.9659,188.187,340.6795,73.1063,265.3113,32.5193,536.1567,464.0903,1900.0504000000003
다사653503,36.6925,68.2457,346.264,70.2262,319.1374,473.9853,353.2636,1667.8147000000001,19.9981,101.1504,234.126,70.6336,343.9027,661.5562,440.9827,1872.3497,34.5017,52.3036,394.6809,93.7308,404.6532,278.2755,471.787,1729.9327
다사653504,213.8885,249.7931,359.3251,23.6656,378.4869,121.2297,173.001,1519.3899000000001,172.6991,268.761,456.1694,22.1354,274.9509,121.671,228.4676,1544.8544,179.6494,294.1873,240.582,23.4256,301.7599,152.6624,150.1361,1342.4026999999999
다사653505,394.5088,442.4036,77.7595,222.6364,428.5411,117.5363,473.1069,2156.4925999999996,283.5862,289.2694,68.8889,226.7082,439.3957,166.7959,247.4885,1722.1328,222.9521,225.1859,100.9034,282.2441,323.6229,101.3775,503.5283,1759.8142
다사653506,34.2089,364.6741,262.8209,265.1292,498.0695,14.3935,112.6905,1551.9866,20.2348,260.9637,175.3085,329.6733,409.5063,20.457,165.6229,1381.7665000000002,28.2951,319.7928,239.5743,303.3418,481.518,11.6375,107.0787,1491.2382
다사653507,244.2872,269.0497,234.5634,5.8249,327.5789,338.9519,440.356,1860.6119999999999,346.1274,241.7671,282.7614,6.2411,440.657,290.8902,258.658,1867.1021999999998,227.7665,195.5436,317.4165,3.7087,275.712,270.8606,310.5447,1601.5526
다사653508,314.9552,59.7016,164.0336,167.8888,454.7038,349.7153,375.8593,1886.8576,238.8695,58.248,99.8802,249.0759,472.7772,475.6562,397.3549,1991.8619,240.3591,69.2057,170.0334,85.312,539.1812,314.2573,453.9829,1872.3316
다사653509,310.6341,48.3806,233.47,258.6503,261.5957,130.289,452.1811,1695.2008,454.2885,34.5736,155.3783,203.6408,186.9987,74.571,295.3698,1404.8207,325.8698,38.4683,349.9626,243.0321,133.1233,104.099,500.2176,1694.7727
다사653510,318.9384,203.4156,250.4311,5.9671,311.0019,351.663,480.7445,1922.1616000000001,415.8567,236.0749,164.0011,6.0665,262.4478,289.8348,647.8579,2022.1397000000002,330.2717,128.747,285.8554,4.0279,271.487,265.4784,414.0318,1699.8992
다사654494,207.1868,300.5402,483.7306,72.5139,466.7103,79.7993,457.5384,2068.0195,175.9553,418.4172,690.0824,102.6895,260.8767,40.8616,338.212,2027.0946999999999,111.3481,301.3935,557.4877,74.8945,329.0483,112.4304,649.6562,2136.2587
다사654495,469.2591,449.0834,251.4751,477.0746,79.385,301.2505,495.5205,2523.0481999999997,693.3774,274.2303,185.5953,497.7221,93.5505,363.6787,348.4142,2456.5685000000003,415.8801,661.6207,236.5095,343.8645,70.1175,364.1356,360.0836,2452.2115
다사654496,89.6042,69.6712,439.7476,130.5245,458.9811,121.5949,462.2859,1772.4094,125.6933,96.2224,548.7373,191.5087,454.7771,82.4842,567.678,2067.101,121.4608,35.7663,635.4248,182.1057,461.0698,64.6845,429.1642,1929.6761000000001
다사654497,161.4632,16.6908,265.6118,374.1366,92.0522,477.9028,121.3552,1509.2125999999998,164.8975,21.4722,279.0294,416.8828,65.2216,290.5814,118.6231,1356.7079999999999,240.134,11.8096,153.7451,333.4673,99.5483,265.7078,90.8017,1195.2138
다사654498,482.9799,140.2277,215.0177,210.1221,168.2292,50.6815,80.558,1347.8160999999998,276.3972,99.6994,189.5773,132.8221,153.8423,56.5403,65.2342,974.1128,451.752,114.027,131.1429,110.5687,133.133,52.989,89.2155,1082.8281000000002
다사654499,293.6659,184.477,117.0313,385.4732,173.9607,91.8903,198.4889,1444.9873000000002,313.1263,217.3171,165.0778,513.8543,244.5473,95.8129,257.8681,1807.6037999999999,246.9097,100.3023,170.7536,430.6332,198.9942,125.5935,200.4919,1473.6784
다사654500,245.6811,5.7554,24.5263,62.9345,20.3152,281.4936,482.4515,1123.1576,336.4629,4.6718,26.3791,65.8498,10.4547,289.319,379.687,1112.8243000000002,167.879,3.6405,15.4928,89.0058,15.5539,369.2141,524.445,1185.2311
다사654501,493.1693,457.5989,490.5489,186.2756,483.5666,215.4639,363.8786,2690.5018,435.64,452.6967,371.1344,245.401,595.6417,179.5549,458.4472,2738.5159000000003,641.4531,554.9296,681.9743,257.131,716.9456,265.2325,302.1126,3419.7787
다사654502,76.0793,368.1836,498.7952,87.8594,463.3371,236.2367,100.3913,1830.8826,66.5541,253.1735,735.7972,90.3321,299.5149,190.0105,95.0531,1730.4354,111.2196,489.2777,529.4617,59.483,551.6353,186.4197,146.2989,2073.7959
다사654503,197.0185,190.8103,478.6153,496.1111,1.9553,478.6819,57.9221,1901.1145000000001,208.2506,197.4817,365.3034,537.6738,2.7753,461.321,54.7372,1827.5430000000001,205.5713,106.223,378.2988,248.7224,2.3209,619.1092,34.1923,1594.4379000000001
다사654504,405.1879,303.9155,31.9502,5.493,227.6524,485.7608,436.0196,1895.9794000000002,589.1414,350.4323,30.8391,5.4349,179.0204,458.0644,535.5013,2148.4338,236.8304,362.8967,26.2475,6.1396,206.8764,254.8102,260.2916,1354.0924
다사654505,129.3904,25.4825,176.8394,273.6127,332.1008,152.1276,126.3363,1215.8897,181.575,26.4639,98.4248,305.7158,451.2119,137.0136,156.9277,1357.3327,123.4911,15.6833,90.1226,180.2292,343.2658,121.0769,73.0889,946.9578
다사654506,492.4328,169.3991,100.5559,358.3442,440.0237,428.8027,94.0433,2083.6016999999997,434.3553,177.0222,63.1524,322.1974,553.1983,436.6762,70.3383,2056.9401,572.0162,111.2214,139.8288,264.0049,416.9031,304.8481,50.5711,1859.3935999999999
다사654507,43.0522,402.5014,211.6647,458.1559,300.3415,174.1121,204.0993,1793.9271,37.7812,370.2542,131.229,430.1201,154.8456,105.8557,110.6158,1340.7016,44.7165,474.4242,108.8119,486.9676,259.8748,168.0383,145.1462,1687.9795
다사654508,274.2812,19.3316,306.6725,307.7115,42.3571,221.1898,193.9441,1365.4878,211.8256,21.2491,307.5267,318.3374,52.3291,155.3913,239.8343,1306.4935,350.6252,24.3895,323.184,185.7631,57.259,134.5442,272.941,1348.7060000000001
다사654509,389.3241,158.0292,213.7994,273.4468,340.3191,306.3879,118.0662,1799.3727,214.512,218.2194,273.1788,183.7703,402.4663,423.2792,74.066,1789.492,355.3673,188.0264,138.558,302.6688,450.504,326.3972,176.7064,1938.2280999999998
다사654510,375.7081,166.9312,408.5241,54.3228,421.2486,458.9581,450.305,2335.9979000000003,250.8983,158.6115,249.7626,68.7872,356.5902,534.2604,426.2893,2045.1995000000002,395.4569,209.5267,424.7084,52.1458,303.4727,239.4693,619.005,2243.7848
다사655494,102.2839,158.6944,257.3116,241.1122,244.1965,420.4301,5.3004,1429.3291000000002,91.9244,97.1432,321.5432,185.4156,331.9913,630.4334,5.8664,1664.3175000000003,95.1672,159.5606,354.398,329.8406,220.5192,503.4559,6.6013,1669.5428
다사655495,223.7591,390.7589,274.9109,0.3014,172.6559,273.5665,103.1196,1439.0723000000003,250.1136,224.9158,320.9754,0.1987,202.4654,163.5239,81.1445,1243.3372999999997,191.8187,520.0792,160.4817,0.2448,247.1979,300.1068,112.6686,1532.5977
다사655496,159.5583,58.7693,329.5641,249.5174,90.7924,162.4866,146.3774,1197.0655000000002,141.9618,45.5257,170.9397,201.8006,131.5968,178.4381,173.6657,1043.9284,81.4098,74.1729,494.2904,242.2807,100.9663,224.5012,123.1569,1340.7782
다사655497,209.3614,76.9799,235.212,459.6304,82.4596,364.4431,445.7806,1873.867,282.2933,44.6943,139.8433,658.9016,97.375,208.0037,569.2716,2000.3828,282.5632,113.8415,236.8785,478.3418,49.6042,405.5863,262.5196,1829.3351
다사655498,164.5123,333.3609,63.7879,228.9549,221.8286,212.6666,76.3997,1301.5109,227.4001,308.1551,75.0447,149.8474,233.7236,234.889,95.9913,1325.0512,157.0855,416.734,32.27,233.0942,209.1929,277.5181,98.3034,1424.1981
다사655499,90.1552,103.8153,469.0935,218.0616,488.202,109.8381,116.752,1595.9177,60.939,83.5078,508.4966,318.9648,337.5938,125.106,151.3493,1585.9573,53.5567,55.2005,336.4552,262.5527,516.5951,135.6452,63.1246,1423.13
다사655500,249.6424,454.3109,217.0199,198.047,133.1902,150.5233,78.7643,1481.498,172.0601,679.1968,160.4236,273.4747,192.5716,145.1399,89.7791,1712.6458,317.6878,262.0696,156.9288,227.2981,194.0503,144.5797,98.1336,1400.7478999999998
다사655501,288.9602,249.9426,60.9899,86.7902,375.3902,204.2415,180.704,1447.0186,237.2704,135.3223,41.8421,59.068,289.8421,155.1304,194.2052,1112.6805,349.375,259.6339,61.7568,90.0991,208.8278,258.2848,257.3153,1485.2927000000002
다사655502,315.8686,459.728,377.2457,14.4984,24.9009,462.2649,285.4922,1939.9987,466.5987,317.9088,537.6928,21.6145,16.668,412.0356,344.0743,2116.5926999999997,357.9049,358.0313,301.3041,13.9197,15.118,433.861,181.1371,1661.2760999999996
다사655503,393.5228,126.6605,306.5621,174.8086,268.3409,69.3539,9.7517,1349.0005,584.3837,69.1789,315.9371,179.9913,310.1054,88.1169,11.078,1558.7912999999999,369.6242,113.8254,292.8871,160.7856,252.7379,98.9198,5.6722,1294.4522
다사655504,32.6458,409.2316,88.6227,356.1338,129.6931,346.1033,102.837,1465.2673,16.895,313.6283,108.8674,365.9081,95.4916,425.7668,137.6161,1464.1733000000002,32.0752,324.7626,78.8836,232.8972,138.6098,287.4929,109.5561,1204.2774
다사655505,372.869,465.3024,352.2112,84.6455,154.303,499.8718,219.8061,2149.0089999999996,419.0946,394.5757,205.6863,64.4059,169.2977,515.0647,159.3087,1927.4336000000003,232.8745,316.9754,255.1212,44.289,161.0903,711.9035,269.3119,1991.5658
다사655506,94.1793,203.3585,277.5321,120.7398,116.1218,42.9096,126.7694,981.6105,79.134,190.342,378.5347,73.6564,70.9389,31.4156,157.1485,981.1701,59.8163,238.7462,375.6158,118.3937,58.6017,50.1137,143.8655,1045.1529
다사655507,458.4283,351.1197,336.6745,426.9161,299.7805,485.1892,436.2501,2794.3584,342.8685,510.9265,286.8607,501.07,248.2239,545.4989,258.2758,2693.7243,572.478,451.2941,385.2463,585.2185,215.7085,417.1409,331.7263,2958.8125999999997
다사655508,132.7624,435.1981,54.9105,83.3022,140.5406,106.1072,368.4191,1321.2401,110.0523,266.4421,31.2589,112.6313,173.4174,125.0681,258.266,1077.1361,86.1736,476.9381,65.1288,81.3647,102.4663,75.3455,212.4038,1099.8208
다사655509,358.7833,289.0538,171.4525,101.4512,203.2813,479.792,121.9696,1725.7836999999997,473.1905,389.7335,157.3861,132.5596,176.3442,495.0193,109.6968,1933.9299999999998,290.5383,326.4165,156.4013,86.3613,150.6791,413.5026,143.5982,1567.4973
다사655510,422.0038,229.5864,417.6012,239.1944,39.45,266.2691,142.5484,1756.6533,628.1059,116.6621,405.8792,175.8071,42.629,268.4193,167.5692,1805.0718,616.8684,137.9712,604.6979,234.8687,39.8597,145.0468,83.4681,1862.7808
다사656498,312.4405,488.1462,320.7825,270.8603,330.7568,112.9605,171.8847,2007.8315,203.196,564.6261,390.8636,255.0389,272.5742,159.1759,108.8121,1954.2868,427.6173,412.88,407.2694,363.5643,449.1168,65.4279,198.4804,2324.3561
다사656500,381.1737,19.9423,499.2543,348.0541,91.076,414.0596,259.7608,2013.3208000000002,506.4445,22.5445,603.8241,398.6407,100.0051,465.6208,229.3368,2326.4165000000003,213.5739,24.6739,321.0515,402.071,83.3724,332.5058,243.0515,1620.3000000000002
다사656501,368.8323,427.6784,217.374,86.5587,21.5763,499.9379,110.4675,1732.4251000000002,397.2302,563.19,142.2145,116.6259,27.8253,639.7553,79.7332,1966.5744,385.7064,366.579,215.6685,72.886,19.8754,564.498,136.2939,1761.5072
다사656502,181.0604,143.4391,395.372,292.8859,46.7103,342.0344,485.5712,1887.0733,160.4653,73.8408,338.6339,296.9919,51.4919,350.3402,726.1101,1997.8741,117.0656,185.6951,560.1937,201.0957,63.2921,465.8703,449.3278,2042.5403000000001
다사656503,85.3693,40.8161,140.4308,311.6613,433.4438,439.2025,43.4567,1494.3805,68.022,59.6419,171.0005,286.3504,301.8735,406.4197,61.2742,1354.5821999999998,102.9509,33.6122,196.4352,363.9395,510.7194,609.3748,56.1672,1873.1992000000002
다사656504,41.6738,364.0887,276.4024,172.9756,272.1132,462.8981,157.7829,1747.9347,58.0375,245.5239,243.3242,251.0105,282.8917,542.1278,202.8884,1825.804,37.7018,318.1898,254.8031,166.4934,165.8593,415.1097,220.6059,1578.763
다사656505,16.8895,52.2883,317.6237,46.7341,356.4037,278.2449,96.1237,1164.3079,18.7464,34.285,447.4704,30.4011,501.0077,192.139,122.9523,1347.0019000000002,12.5835,77.7083,199.2871,52.8218,475.5623,179.5613,57.3424,1054.8667
다사656506,269.5643,52.0378,492.6703,455.2347,347.7583,154.0153,283.6912,2054.9719,387.8552,71.3819,272.3923,605.357,317.2108,147.062,222.0639,2023.3231,328.264,39.0677,511.0385,672.5064,459.9289,100.1731,302.6034,2413.582
다사656507,194.4439,385.4923,170.5055,236.7105,368.0087,235.03,161.6041,1751.7949999999998,213.9956,534.9126,128.1644,205.0258,547.0475,320.0335,137.109,2086.2884,197.2054,395.5681,158.8942,344.4136,448.7683,249.8357,238.0712,2032.7565
다사656508,462.6705,432.944,395.8979,131.7287,236.3385,40.4897,47.2604,1747.3297000000002,672.1327,498.8045,458.148,66.4268,349.1627,55.3125,43.1123,2143.0995,561.3014,516.2561,222.9579,156.5439,127.9245,34.5125,47.5712,1667.0675
다사656509,116.4638,281.2386,161.818,496.7632,244.0787,337.902,205.8389,1844.1032,156.6211,291.8093,158.1453,511.0166,281.3254,406.7044,239.9201,2045.5422,114.6376,269.2156,97.7351,736.0372,362.5706,199.6229,221.2439,2001.0629000000001
다사656510,422.7404,160.7751,128.9374,293.3075,415.937,457.1191,190.7458,2069.5623,287.03,233.2326,100.9863,260.1157,545.8485,450.6274,259.1372,2136.9777,499.1168,239.5414,82.991,217.3584,389.2714,442.4333,177.6815,2048.3938000000003
다사657503,446.524,239.4814,58.8181,126.7316,338.7394,91.5063,397.9341,1699.7349,661.1336,358.785,74.3202,72.683,494.3065,82.5913,232.1263,1975.9459000000002,231.2485,228.6057,77.6563,79.2924,275.3653,75.0991,420.8938,1388.1611
다사657504,406.9634,2.0828,206.3969,355.1817,40.9656,438.1026,429.003,1878.696,419.0743,2.19,249.976,304.0311,27.5394,335.6418,433.7252,1772.1778,417.1848,1.3498,243.2653,468.1291,42.0652,425.1841,452.3007,2049.4790000000003
