GID,A00,A10,A20,A30,A40,A50,A60,TOTAL,WD_A00,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_TOTAL,HD_A00,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_TOTAL
다사648505,221.2734,389.3008,220.9202,39.4884,353.7884,294.7092,480.3228,1999.8032,194.4676,453.4612,131.8264,29.406,232.0185,327.3,383.8736,1752.3532999999998,231.2195,253.7097,229.9592,28.8704,323.6855,226.8361,266.5802,1560.8606
다사648506,170.7864,278.925,263.6736,99.7854,347.7222,83.3992,236.1924,1480.4841999999999,209.516,178.4769,364.804,71.917,430.639,112.0833,156.6761,1524.1122999999998,201.4667,217.3198,300.7137,72.5565,324.334,48.6521,284.0051,1449.0479
다사648507,140.9433,280.0561,94.1875,346.738,284.5685,150.4148,459.5537,1756.4618999999998,136.8105,288.7178,56.3009,237.1472,280.8343,144.0692,662.5513,1806.4312,110.2414,178.3462,121.2661,314.3249,166.8651,207.0924,461.8781,1560.0142
다사648508,273.727,69.6232,71.7287,411.8617,415.3482,108.2582,300.4477,1650.9946999999997,136.975,81.7302,57.5105,406.2119,217.6469,143.222,260.2577,1303.5542,179.2366,100.7278,67.8983,583.0361,459.4959,117.1934,429.039,1936.6271
다사648509,201.341,218.1122,16.5791,214.1391,92.5538,152.7628,14.4487,909.9367000000001,127.9134,263.1876,15.5153,227.1747,110.5886,160.1039,14.0482,918.5317,129.7486,218.0443,18.3772,311.9569,121.8176,214.1409,20.4654,1034.5509
다사648510,290.6989,368.7837,90.9214,27.9005,108.5565,448.313,234.6919,1569.8659,233.1531,426.9526,77.0222,21.9592,105.466,547.4139,163.834,1575.8010000000002,148.6449,365.2392,65.8995,38.628,93.697,243.8836,268.1516,1224.1438
다사648511,81.5789,172.2459,422.2018,342.9767,186.4542,410.2749,6.0528,1621.7851999999998,121.0746,193.9266,482.5304,318.7286,239.8389,342.3223,9.0538,1707.4751999999999,110.1634,250.1413,627.5958,507.8283,178.2284,442.1239,8.9324,2125.0135
다사648517,73.3787,161.9444,145.8253,84.1718,383.2353,267.4026,471.9506,1587.9087,67.3043,232.1816,97.9978,84.7572,455.8692,392.9286,289.7439,1620.7826,65.0579,232.9831,140.8354,114.1832,328.633,306.5051,350.6184,1538.8161000000002
다사648519,425.8686,401.56,15.3399,182.584,274.4866,76.5003,200.3241,1576.6634999999999,301.0702,206.06,10.9518,228.4476,262.5675,47.6312,283.1952,1339.9234999999999,440.4894,545.9887,7.94,128.951,360.3489,46.2917,212.9701,1742.9798
다사648520,154.6612,453.579,182.5175,477.4048,423.4638,307.9308,298.1373,2297.6944,154.7337,239.9081,154.5986,279.4131,475.2597,262.868,373.1225,1939.9036999999998,229.2047,578.4947,210.5951,655.8042,251.3485,216.4382,328.6473,2470.5327
다사648521,185.842,188.216,181.5693,345.0103,46.9158,13.1682,26.3372,987.0588,185.5641,281.4435,232.8375,344.5842,44.5415,10.857,20.5873,1120.4151,186.2351,204.6705,243.4698,352.5423,37.0292,13.0752,35.3797,1072.4017999999999
다사648522,185.3619,394.2169,187.2861,6.1388,214.4515,202.0369,244.5922,1434.0843,238.9636,239.4986,121.6076,8.122,252.466,140.5724,127.6333,1128.8635000000002,250.2303,303.9576,243.6762,5.3656,208.9864,186.1442,343.1736,1541.5339000000001
다사648523,68.2668,99.2892,136.4689,189.5784,423.9561,338.9122,389.4805,1645.9521,55.6236,115.0433,117.4451,174.9639,291.2696,462.3326,230.5745,1447.2525999999998,84.1893,118.5947,68.2938,130.6411,319.4247,493.5081,332.3992,1547.0509
다사648524,344.3953,414.8956,380.2876,442.2844,260.8343,439.9071,475.6327,2758.237,494.8221,333.9381,259.5779,279.7082,353.6197,566.2429,688.6708,2976.5797,381.0667,392.1756,500.6159,634.5179,141.0573,467.9506,570.7647,3088.1487000000006
다사649490,91.3683,159.9277,469.7241,433.607,322.7204,249.9287,276.847,2004.1231999999998,132.1083,199.0084,242.0889,442.2535,213.2371,250.5336,393.2123,1872.4421000000002,55.347,226.6755,628.1605,331.741,195.0419,284.9349,145.408,1867.3087999999998
다사649491,242.8917,150.7231,351.7463,131.9694,29.6591,55.4556,107.1851,1069.6303,296.5209,121.6804,257.1918,143.8292,42.6417,44.0913,149.3403,1055.2956000000001,328.5831,92.8344,304.1685,85.3625,24.8883,72.6914,117.7485,1026.2767
다사649492,119.4482,462.7663,101.5939,75.3714,11.6779,364.6832,119.584,1255.1249,83.7448,479.6413,67.8739,62.0216,10.2059,309.034,127.9687,1140.4902,84.9872,584.449,54.4685,81.6688,5.9314,273.4387,147.319,1232.2626
다사649493,1.2836,337.5989,155.7431,3.8918,93.6796,451.8574,454.5257,1498.5801,0.9165,396.762,183.4466,4.2639,103.8746,520.5858,247.2038,1457.0532,1.7888,207.0428,185.8287,4.5273,49.7729,527.8732,329.3665,1306.2002
다사649494,216.7188,415.7062,107.2379,70.5405,287.3693,121.8407,11.9466,1231.36,277.4678,554.0291,77.9772,100.0214,344.558,137.3074,12.3476,1503.7085,201.5114,342.1916,132.6528,48.2046,210.1868,90.0478,16.2766,1041.0716
다사649495,355.907,182.5379,106.982,469.2836,10.3983,421.9383,228.4999,1775.547,418.7116,139.8714,155.4935,271.0501,10.1862,257.3471,253.4526,1506.1125000000002,211.2616,260.0666,67.6231,528.7874,14.7958,374.1382,228.6997,1685.3724000000002
다사649496,419.3338,24.9947,424.172,400.8884,144.5624,271.2408,275.0318,1960.2239000000002,400.9416,29.5636,290.0618,227.7228,188.3134,158.387,293.4093,1588.3995,304.6012,33.6636,454.0644,450.6363,94.6471,336.6317,178.1899,1852.4342
다사649497,292.0635,404.9571,412.8694,194.0821,58.3834,15.8501,240.0932,1618.2988000000003,290.4302,275.0054,459.9041,276.5235,74.5892,8.3422,319.0998,1703.8944000000001,387.998,310.5819,414.0859,269.5224,32.4194,9.4227,318.6252,1742.6555
다사649498,97.2939,361.2761,71.3595,189.3856,153.6396,368.624,202.8084,1444.3871,137.031,202.6725,94.9407,209.7153,221.793,284.7129,109.3996,1260.265,128.1604,408.3727,80.1051,97.1294,207.382,467.108,298.2729,1686.5304999999998
다사649499,427.2414,388.938,66.2266,87.808,86.8882,57.0052,280.9403,1395.0477,480.1325,411.5234,98.9015,98.9179,55.7193,55.1195,341.5621,1541.8761999999997,470.8886,273.0464,45.3509,94.5535,50.8067,34.4027,158.5603,1127.6091
다사649500,387.494,79.9031,403.8483,193.3925,99.008,8.4348,408.9919,1581.0726,555.9723,54.115,250.3596,286.1065,135.2521,9.1175,317.3151,1608.2381,205.6208,61.5739,286.7482,279.9189,56.0312,5.8336,215.7102,1111.4368
다사649501,480.5483,308.658,421.7577,311.3079,349.4605,139.4446,127.8935,2139.0705,375.9942,329.8302,485.0626,190.9662,238.8954,153.3106,137.1581,1911.2172999999998,410.0468,402.9336,519.8884,181.3496,353.1854,98.9721,87.6936,2054.0695
다사649502,129.8726,270.1707,220.9623,169.3756,352.0094,163.4511,135.8531,1441.6948000000002,108.629,349.5146,206.7219,105.1894,519.9766,175.3768,118.9601,1584.3684,97.9388,196.7835,141.9949,197.9983,519.5808,197.0282,96.9078,1448.2323
다사649503,386.7039,440.3948,359.3897,384.0246,146.3278,463.4897,116.4994,2296.8299,284.1601,549.665,376.9481,454.7276,104.4435,386.1323,107.1959,2263.2725000000005,509.0861,521.157,272.2937,515.946,183.6561,679.7503,156.9301,2838.8193
다사649504,332.5572,245.5619,257.3633,442.93,34.4836,41.0254,447.2974,1801.2187999999999,416.6912,256.0812,353.0589,296.3355,37.0168,49.4456,560.3902,1969.0194000000001,299.7207,313.1783,169.5007,324.331,36.7546,28.368,574.8515,1746.7048
다사649506,305.7951,113.9559,59.864,82.4443,487.2325,157.5756,343.9967,1550.8641,435.472,96.9113,43.6737,69.24,638.8847,94.8417,369.5274,1748.5508,301.4035,62.3243,53.2988,73.3585,342.411,184.4589,240.5383,1257.7933
다사649507,14.7887,297.404,124.9076,187.0621,275.7298,495.4923,366.16,1761.5445000000002,15.3851,340.4968,81.6735,223.6133,214.5801,720.2404,535.9422,2131.9314,19.0823,404.4397,162.588,160.3283,279.4859,554.5723,424.8978,2005.3943
다사649508,91.1344,398.1203,143.4101,304.8665,303.0735,464.1022,183.1156,1887.8226000000002,94.5678,393.16,118.2955,304.4954,171.449,434.3537,224.3398,1740.6612000000002,78.449,518.145,161.8338,231.5803,194.5565,468.75,162.688,1816.0025999999998
다사649509,198.4509,168.5086,398.9615,451.1278,140.2506,32.4543,466.5299,1856.2836000000002,105.034,235.1384,382.9491,653.6156,135.5087,48.1296,646.1341,2206.5095,188.7332,212.7258,467.4314,327.6689,76.7871,22.2656,668.6013,1964.2133
다사649510,496.3692,133.0706,478.1702,176.9824,427.3452,244.4476,80.6596,2037.0448000000001,630.0411,133.5765,360.1189,96.9496,465.6295,289.2569,105.3206,2080.8931,299.4528,185.1964,454.6144,174.4603,581.2209,256.0856,104.1253,2055.1557000000003
다사649521,289.1024,107.5904,133.5848,35.3676,56.9697,81.7346,247.6655,952.0150000000001,361.5775,101.5659,172.413,35.5599,45.6912,47.8791,165.2059,929.8924999999999,145.2644,100.6739,71.808,25.2355,78.2926,89.7899,333.851,844.9153
다사649522,74.7847,365.1546,375.0579,37.1307,101.1992,364.4073,360.5605,1678.2949,88.4943,250.0112,234.0471,54.7117,136.7495,465.3447,378.3107,1607.6691999999998,110.7861,516.9708,287.7224,42.6286,96.3395,212.4306,464.9841,1731.8620999999998
다사649523,122.3648,495.6141,389.3049,110.795,342.3966,253.8829,196.6821,1911.0404,87.9907,550.5942,475.5065,84.4399,387.1006,235.4399,145.5152,1966.5870000000002,135.4072,496.2326,304.792,71.4986,416.5959,192.8965,245.1043,1862.5270999999998
다사649524,257.8874,485.264,306.0732,186.9561,198.9413,340.5716,44.7694,1820.4629999999997,298.0556,663.243,317.7314,155.8573,148.4647,257.0454,30.5487,1870.9461000000003,214.3381,571.0923,371.3739,201.8095,220.2409,333.9198,62.7139,1975.4884
다사650492,334.136,98.2931,35.6555,433.4355,481.3446,139.3064,368.8124,1890.9835,240.008,82.3324,47.2215,417.207,405.2923,134.2524,253.6764,1579.9900000000002,383.1254,86.6904,24.8472,418.9696,446.1579,187.1111,375.154,1922.0556000000001
다사650493,56.0687,474.5039,91.197,378.381,339.5286,437.2751,61.0744,1838.0287,70.2478,535.3001,120.1217,425.7464,259.0958,467.9506,76.4548,1954.9172000000003,64.4466,701.6741,50.8735,437.122,487.7102,336.272,43.9641,2122.0625
다사650494,469.3306,474.6765,341.1076,40.9845,446.1275,347.1043,494.5587,2613.8897,565.1993,288.63,291.6939,48.3866,436.6646,382.5688,736.2041,2749.3473000000004,543.1524,634.3077,270.1114,51.9112,361.276,370.7945,397.1271,2628.6803
다사650495,487.3946,442.0591,295.8995,21.4576,33.1656,186.5508,149.2668,1615.7939999999999,432.2176,296.7726,161.9849,30.4363,37.9537,278.3808,121.5806,1359.3265,505.9514,260.983,343.9187,19.2642,38.9295,119.3785,199.1583,1487.5836000000002
다사650496,79.6872,59.2436,419.5372,82.5476,5.1,8.5866,414.2411,1068.9433,105.3682,52.9385,399.8893,52.0784,5.9454,11.9533,479.0889,1107.262,50.3302,74.1373,510.6116,115.7037,3.8314,5.156,408.1689,1167.9391
다사650497,111.0786,215.7934,106.1914,427.9907,206.5212,470.2807,108.4531,1646.3091,113.1371,121.0869,123.1807,390.203,285.0341,487.2078,105.4237,1625.2733,66.8299,110.1038,96.9683,507.122,123.3341,444.45,159.344,1508.1521
다사650498,249.8082,22.5866,275.6338,243.8993,357.7289,374.1966,194.895,1718.7484,322.3017,33.3161,249.8385,155.3131,360.7998,391.3995,208.5187,1721.4874,294.921,11.6451,179.3269,316.8061,304.2708,414.1359,151.6589,1672.7647
다사650499,396.8515,224.2524,109.341,48.0584,361.1067,262.8969,226.7123,1629.2191999999998,574.048,232.9028,76.5336,66.9521,360.7213,263.1363,276.5206,1850.8147000000001,490.4768,209.2996,121.377,25.6768,451.2985,240.1595,183.4251,1721.7132999999997
다사650500,77.7339,484.6631,9.8905,265.4582,196.7099,84.0677,417.8203,1536.3436000000002,62.1912,619.6669,12.893,197.4889,230.0183,49.5981,356.258,1528.1144,65.9534,481.4916,10.3297,204.2984,259.9365,58.5006,384.071,1464.5812
다사650501,442.6708,432.3918,405.3291,159.7984,53.4873,226.4989,423.9965,2144.1728,602.2876,620.7639,366.2687,166.7049,50.6017,265.1317,225.2343,2296.9928,620.7961,312.1591,270.491,81.4692,66.5173,289.6494,594.8868,2235.9689
다사650502,200.251,379.6435,94.7179,362.0708,107.2223,81.2607,420.2378,1645.404,218.0898,325.0125,91.3223,428.4131,62.3068,89.6735,334.7536,1549.5716000000002,255.9112,354.6496,69.9224,395.2528,113.9724,110.3071,315.3787,1615.3942
다사650503,69.156,417.5516,375.6299,249.7983,481.5484,363.1013,355.013,2311.7985000000003,71.575,228.2066,331.3355,272.6883,261.5873,448.9759,391.2483,2005.6169000000002,90.4617,575.0122,426.7965,342.9144,566.0708,200.3494,454.1796,2655.7846
다사650504,318.602,303.6978,182.8359,141.953,326.1501,451.4643,450.6622,2175.3653000000004,395.6331,290.9946,228.8351,159.181,166.4397,624.1499,226.9691,2092.2025,269.5529,176.1928,173.5953,209.687,197.0159,659.6873,470.73,2156.4612
다사650507,170.4117,203.1585,262.061,160.6923,402.5703,287.8254,476.045,1962.7641999999998,208.9682,296.5898,185.2781,127.8113,397.7096,400.2546,678.2664,2294.8779999999997,153.5659,163.3334,208.5463,126.063,294.5996,269.1534,455.8061,1671.0677
다사650508,141.9743,417.9888,270.991,331.9569,412.3314,171.2233,27.2204,1773.6861000000001,113.7397,542.9733,218.2564,344.7885,588.3889,223.3902,31.2646,2062.8016000000002,106.6634,569.9942,239.1507,214.6771,206.2194,229.5462,16.8445,1583.0955
다사650509,176.2896,138.3108,133.6667,72.3087,290.5723,136.5391,61.968,1009.6552,92.3589,118.0626,132.7457,96.5004,278.0462,107.6744,66.748,892.1362,132.6303,108.6815,136.449,37.5536,159.2321,182.6855,47.8985,805.1305
다사651492,375.9921,202.7628,281.3612,490.493,430.143,395.6001,246.1711,2422.5233,394.51,292.1976,275.684,375.9516,601.3293,485.7957,140.9442,2566.4123999999997,408.5441,262.9124,382.3179,307.5026,465.31,474.8591,301.3357,2602.7818
다사651493,282.194,58.3523,337.9588,444.4497,153.5502,344.3318,409.281,2030.1177999999998,238.2092,36.251,457.9813,652.0394,139.72,344.5407,528.9622,2397.7038000000002,176.2522,49.5003,199.3414,551.6636,124.8617,431.7896,304.526,1837.9348
다사651494,87.5723,476.2002,70.437,391.9062,419.6953,16.8668,419.1929,1881.8707000000002,51.4645,245.761,73.8215,225.0216,229.6258,17.3378,223.8971,1066.9293,71.3094,589.7137,96.6761,358.7649,254.037,17.2394,303.6722,1691.4127
다사651495,115.2304,54.8063,27.5543,132.7224,477.7331,291.1886,360.1033,1459.3383999999999,157.1067,75.6579,28.6839,196.7322,509.1261,259.7956,450.239,1677.3414,138.0651,35.4176,41.0555,102.6233,331.8172,399.9155,433.4123,1482.3065
다사651496,412.8299,384.0609,493.7059,458.0238,293.9509,360.3446,416.9417,2819.8577,449.5674,512.6218,342.0236,287.2815,172.6876,226.974,306.9277,2298.0836,244.8177,465.1943,717.8506,551.7541,329.4553,213.5185,352.7185,2875.309
다사651497,85.3425,56.9962,190.1151,80.44,399.5072,100.1031,60.2998,972.8039000000001,117.9939,58.7191,231.0118,48.1458,532.0806,52.5407,58.4115,1098.9034,57.2364,82.9135,120.1808,46.7058,397.3511,78.1678,86.4138,868.9692
다사651498,40.4349,452.5254,433.6496,111.3036,109.9752,386.1204,409.6737,1943.6828,30.6978,405.6208,645.8272,99.5746,106.6134,443.0059,269.6765,2001.0161999999996,20.6472,670.2663,377.2068,147.8157,68.1387,200.3785,244.7913,1729.2445000000002
다사651499,96.966,106.2362,44.0144,157.378,344.7768,208.5104,354.1376,1312.0194000000001,133.9135,144.8605,62.0432,165.8035,448.1909,168.5979,374.1894,1497.5989,114.5683,133.333,59.272,196.5432,418.6833,162.2688,217.0388,1301.7074
다사651500,316.9653,401.7289,81.2458,405.2779,309.0048,137.8915,405.0257,2057.1399,425.721,505.5986,62.5209,387.8839,314.4317,156.8829,446.6734,2299.7124000000003,377.6571,597.3162,106.2333,236.9364,402.5655,144.854,487.0222,2352.5847
다사651501,389.9633,154.9344,133.3731,358.9729,153.8114,424.7288,339.6019,1955.3858,322.1971,118.5577,117.3926,364.9932,181.6186,312.8803,170.4939,1588.1334,221.2936,212.1581,113.3965,447.437,120.2177,459.3697,265.3068,1839.1794
다사651502,114.7655,383.288,48.1123,477.5295,203.1787,396.9907,490.0826,2113.9473000000003,133.4331,304.2303,49.9388,561.3694,251.3624,579.2412,684.7501,2564.3253000000004,64.0151,487.0208,44.0618,659.8414,142.3074,241.0804,423.784,2062.1109
다사651503,14.4939,146.7511,454.8143,26.092,161.1855,19.8845,31.7367,854.9580000000001,20.748,114.4909,340.1875,28.6535,175.3856,19.4253,21.2239,720.1147,8.685,215.4122,597.5216,20.1388,196.597,10.5099,16.0554,1064.9199
다사651504,242.5672,241.5751,3.9267,31.7832,171.784,460.0017,345.9135,1497.5513999999998,181.0863,305.4053,4.4409,36.0139,218.1839,328.6227,241.7617,1315.5147000000002,292.6027,143.3918,5.1947,41.3233,237.0597,601.2282,241.3879,1562.1883
다사652492,47.3852,308.2598,481.8452,357.6371,294.2832,429.4423,409.8306,2328.6834,43.9674,413.6464,608.7128,406.6212,221.0064,467.7378,458.4494,2620.1414,70.3756,235.284,449.2342,429.6088,375.1776,553.9044,290.0959,2403.6805
다사652493,249.0163,476.7962,474.9673,384.5744,160.5517,278.2364,433.7693,2457.9116,134.2683,697.8447,523.7651,542.0678,114.494,259.6862,291.2676,2563.3937,246.5945,293.388,352.94,279.6822,134.3027,222.2505,484.5512,2013.7090999999996
다사652494,260.8978,372.0152,325.1105,321.9347,256.4977,52.1476,177.384,1765.9875,250.1324,338.0459,438.4854,432.4393,344.4622,51.1289,238.9863,2093.6803999999997,184.5298,504.5205,393.4234,444.4123,157.48,60.3279,154.1869,1898.8808
다사652495,416.1952,407.3594,482.6583,481.3377,240.3519,191.3038,369.0593,2588.2656,459.0293,600.0478,485.8391,634.8862,314.8897,162.7908,369.9736,3027.4565,579.5126,441.0861,464.3743,319.9239,327.1548,105.1301,413.9158,2651.0976
다사652496,317.0383,27.4013,224.7087,31.9579,74.8853,268.5566,270.7944,1215.3425,470.5287,23.1724,166.1424,16.1023,84.4457,299.4147,322.8762,1382.6824,250.7699,17.2523,179.4655,42.7975,98.2742,306.5316,217.065,1112.156
다사652497,95.1168,487.8817,296.7301,414.167,414.9892,130.245,272.2346,2111.3644000000004,66.4935,383.6324,220.0035,605.0354,317.191,164.7951,174.1614,1931.3123,110.6679,343.8046,365.1651,503.9278,342.8709,65.691,276.5532,2008.6805
다사652498,272.2276,19.0391,69.4762,392.3163,246.4195,258.4008,180.6991,1438.5786,161.7603,15.4582,41.6407,384.6445,264.4426,353.5903,132.7732,1354.3098000000002,217.7418,14.3641,99.5687,382.3155,352.1214,337.0862,128.6888,1531.8864999999998
다사652499,158.0587,396.0578,376.0395,248.9843,167.754,161.5875,439.552,1948.0338000000002,92.5611,488.9623,447.3898,141.4457,156.1008,210.3773,359.6531,1896.4901,135.3146,340.7435,430.3196,344.7064,233.7649,136.0154,436.305,2057.1694
다사652500,438.1848,297.1102,175.7208,36.1015,257.6648,436.475,25.9779,1667.2350000000004,633.483,339.4938,145.4649,50.8704,331.9587,569.0662,32.5454,2102.8823999999995,605.037,262.3351,240.1414,50.2778,143.4951,500.0821,27.7332,1829.1017000000002
다사652501,207.8661,307.3687,345.9125,180.6526,386.2955,28.6947,69.4086,1526.1987,262.8446,336.9191,340.1443,129.979,558.6813,16.5541,85.327,1730.4494,286.2511,434.83,232.3766,207.8382,251.5029,23.6046,79.1736,1515.5769999999998
다사652502,447.2888,229.9756,210.5417,384.0961,28.4753,234.7825,484.034,2019.194,226.511,190.9567,185.3126,446.9246,23.16,320.0125,614.7063,2007.5837000000001,539.4153,121.8232,159.3064,255.1547,38.5327,217.3069,682.9663,2014.5055000000002
다사652503,402.171,417.6895,446.2434,308.739,443.7271,282.3333,470.9462,2771.8495,212.1618,379.0756,458.5033,196.6148,236.474,399.6897,290.6547,2173.1739000000002,584.1491,507.4594,565.1937,167.9907,443.4269,402.7815,689.3425,3360.3438000000006
다사652504,392.3733,475.4277,476.0015,367.5376,251.5195,420.1516,121.2184,2504.2296,399.5771,710.9247,512.1843,496.8868,265.7404,586.2802,77.5652,3049.1587000000004,538.1919,318.1107,612.1541,508.5158,348.454,343.1364,89.2248,2757.7877
다사652505,42.3454,305.8998,480.6227,140.5405,172.1296,226.8218,267.0517,1635.4115,30.76,243.3911,497.9013,122.9934,231.312,225.6603,136.7864,1488.8045,22.5519,352.8303,429.1115,99.5154,177.999,289.6704,382.1511,1753.8296
다사652506,16.4716,424.0804,188.8346,257.475,295.828,138.4742,401.0322,1722.1960000000004,23.4181,563.1209,200.7713,304.0595,211.0492,157.2944,526.4378,1986.1511999999998,8.592,299.2837,243.2619,146.9911,300.2697,206.571,563.1997,1768.1691
다사652507,195.2072,132.6131,254.9545,68.9131,373.1954,15.499,350.334,1390.7163,269.1785,194.8906,282.4599,42.2955,445.5027,10.2097,238.7169,1483.2538,213.5074,85.9703,340.0989,79.9375,246.2689,18.5823,477.5111,1461.8764
다사652508,464.5512,251.5308,480.6208,396.6864,302.1554,296.0938,303.2866,2494.925,438.4123,268.3277,581.6183,427.8368,155.8548,224.7356,288.3274,2385.1129,326.4799,234.0222,338.577,520.5106,390.4417,185.703,398.3774,2394.1118
다사652509,121.256,209.3282,47.2191,94.1672,415.0603,325.6705,294.8172,1507.5185,168.6489,185.9201,34.2703,134.7712,317.0353,261.6536,289.8456,1392.145,117.4184,267.2805,33.9469,68.9329,373.7151,474.59,164.6844,1500.5682000000002
